lat,lon,B_Gauss,L_8R_3_dE_n,Flux_cm_u-2_s_u-1_50MeV
   7.000,   45.000,  1.6922E-01,  1.2259E+00,  3.1320E+03
   7.000,   48.000,  1.7068E-01,  1.2223E+00,  2.9281E+03
   7.000,   51.000,  1.7220E-01,  1.2187E+00,  2.7310E+03
   7.000,   54.000,  1.7380E-01,  1.2149E+00,  2.5421E+03
   7.000,   57.000,  1.7545E-01,  1.2111E+00,  2.3620E+03
   7.000,   60.000,  1.7715E-01,  1.2072E+00,  2.1918E+03
   7.000,   63.000,  1.7888E-01,  1.2033E+00,  2.0326E+03
   7.000,   66.000,  1.8063E-01,  1.1995E+00,  1.8730E+03
   7.000,   69.000,  1.8236E-01,  1.1958E+00,  1.5459E+03
   7.000,   72.000,  1.8406E-01,  1.1924E+00,  1.2867E+03
   7.000,   75.000,  1.8569E-01,  1.1891E+00,  1.0787E+03
   7.000,   78.000,  1.8724E-01,  1.1861E+00,  9.1360E+02
   7.000,   81.000,  1.8867E-01,  1.1834E+00,  7.8289E+02
   7.000,   84.000,  1.8997E-01,  1.1810E+00,  6.8020E+02
   7.000,   87.000,  1.9111E-01,  1.1789E+00,  6.0034E+02
   7.000,   90.000,  1.9207E-01,  1.1771E+00,  5.3919E+02
   7.000,   93.000,  1.9286E-01,  1.1757E+00,  4.9496E+02
   7.000,   96.000,  1.9346E-01,  1.1745E+00,  4.6469E+02
   7.000,   99.000,  1.9386E-01,  1.1738E+00,  4.4501E+02
   7.000,  102.000,  1.9408E-01,  1.1733E+00,  4.3469E+02
   7.000,  105.000,  1.9412E-01,  1.1732E+00,  4.3286E+02
   7.000,  108.000,  1.9399E-01,  1.1735E+00,  4.3892E+02
   7.000,  111.000,  1.9370E-01,  1.1741E+00,  4.5266E+02
   7.000,  114.000,  1.9326E-01,  1.1749E+00,  4.7426E+02
   7.000,  117.000,  1.9269E-01,  1.1761E+00,  5.0405E+02
   7.000,  120.000,  1.9199E-01,  1.1775E+00,  5.4443E+02
   7.000,  123.000,  1.9117E-01,  1.1793E+00,  5.9667E+02
   7.000,  126.000,  1.9025E-01,  1.1812E+00,  6.6174E+02
   7.000,  129.000,  1.8923E-01,  1.1833E+00,  7.4143E+02
   7.000,  132.000,  1.8813E-01,  1.1857E+00,  8.3917E+02
   7.000,  135.000,  1.8696E-01,  1.1882E+00,  9.5778E+02
   7.000,  138.000,  1.8573E-01,  1.1908E+00,  1.1006E+03
   7.000,  141.000,  1.8445E-01,  1.1935E+00,  1.2708E+03
   7.000,  144.000,  1.8314E-01,  1.1963E+00,  1.4737E+03
   7.000,  147.000,  1.8182E-01,  1.1990E+00,  1.7067E+03
   7.000,  150.000,  1.8051E-01,  1.2016E+00,  1.8558E+03
   7.000,  153.000,  1.7921E-01,  1.2042E+00,  1.9705E+03
   7.000,  156.000,  1.7794E-01,  1.2067E+00,  2.0892E+03
   7.000,  159.000,  1.7673E-01,  1.2091E+00,  2.2142E+03
   7.000,  162.000,  1.7558E-01,  1.2113E+00,  2.3381E+03
   7.000,  165.000,  1.7450E-01,  1.2135E+00,  2.4599E+03
   7.000,  168.000,  1.7352E-01,  1.2156E+00,  2.5742E+03
   7.000,  171.000,  1.7263E-01,  1.2177E+00,  2.6796E+03
   7.000,  174.000,  1.7184E-01,  1.2198E+00,  2.7733E+03
   7.000,  177.000,  1.7115E-01,  1.2221E+00,  2.8547E+03
   7.000,  180.000,  1.7056E-01,  1.2246E+00,  2.9234E+03
   9.000, -180.000,  1.7068E-01,  1.2306E+00,  2.8808E+03
   9.000, -177.000,  1.7037E-01,  1.2341E+00,  2.9392E+03
   9.000, -174.000,  1.7016E-01,  1.2377E+00,  2.9965E+03
   9.000, -171.000,  1.7005E-01,  1.2416E+00,  3.0560E+03
   9.000, -168.000,  1.7002E-01,  1.2455E+00,  3.1171E+03
   9.000, -165.000,  1.7008E-01,  1.2497E+00,  3.1868E+03
   9.000, -162.000,  1.7023E-01,  1.2536E+00,  3.2536E+03
   9.000, -159.000,  1.7045E-01,  1.2578E+00,  3.3308E+03
   9.000, -156.000,  1.7074E-01,  1.2622E+00,  3.3977E+03
   9.000, -153.000,  1.7111E-01,  1.2663E+00,  3.4471E+03
   9.000, -150.000,  1.7155E-01,  1.2710E+00,  3.5152E+03
   9.000, -147.000,  1.7207E-01,  1.2758E+00,  3.5930E+03
   9.000, -144.000,  1.7265E-01,  1.2802E+00,  3.6638E+03
   9.000, -141.000,  1.7330E-01,  1.2852E+00,  3.7598E+03
   9.000, -138.000,  1.7400E-01,  1.2903E+00,  3.8734E+03
   9.000, -135.000,  1.7476E-01,  1.2957E+00,  4.0089E+03
   9.000, -132.000,  1.7556E-01,  1.3015E+00,  4.0795E+03
   9.000, -129.000,  1.7640E-01,  1.3077E+00,  3.9315E+03
   9.000, -126.000,  1.7727E-01,  1.3137E+00,  3.7993E+03
   9.000, -123.000,  1.7817E-01,  1.3203E+00,  3.6835E+03
   9.000, -120.000,  1.7908E-01,  1.3274E+00,  3.5848E+03
   9.000, -117.000,  1.8001E-01,  1.3349E+00,  3.5040E+03
   9.000, -114.000,  1.8094E-01,  1.3430E+00,  3.4424E+03
   9.000, -111.000,  1.8187E-01,  1.3519E+00,  3.4038E+03
   9.000, -108.000,  1.8277E-01,  1.3608E+00,  3.3746E+03
   9.000, -105.000,  1.8364E-01,  1.3708E+00,  3.3163E+03
   9.000, -102.000,  1.8446E-01,  1.3815E+00,  3.3305E+03
   9.000,  -99.000,  1.8520E-01,  1.3929E+00,  3.4303E+03
   9.000,  -96.000,  1.8585E-01,  1.4049E+00,  3.4799E+03
   9.000,  -93.000,  1.8638E-01,  1.4173E+00,  3.4301E+03
   9.000,  -90.000,  1.8676E-01,  1.4302E+00,  3.4097E+03
   9.000,  -87.000,  1.8696E-01,  1.4433E+00,  3.4188E+03
   9.000,  -84.000,  1.8697E-01,  1.4562E+00,  3.4568E+03
   9.000,  -81.000,  1.8676E-01,  1.4686E+00,  3.5136E+03
   9.000,  -78.000,  1.8631E-01,  1.4801E+00,  3.5741E+03
   9.000,  -75.000,  1.8561E-01,  1.4901E+00,  3.6724E+03
   9.000,  -72.000,  1.8464E-01,  1.4982E+00,  3.8091E+03
   9.000,  -69.000,  1.8340E-01,  1.5039E+00,  3.9048E+03
   9.000,  -66.000,  1.8190E-01,  1.5067E+00,  4.0445E+03
   9.000,  -63.000,  1.8017E-01,  1.5061E+00,  4.2388E+03
   9.000,  -60.000,  1.7821E-01,  1.5021E+00,  4.5275E+03
   9.000,  -57.000,  1.7607E-01,  1.4947E+00,  4.7920E+03
   9.000,  -54.000,  1.7379E-01,  1.4840E+00,  5.0215E+03
   9.000,  -51.000,  1.7142E-01,  1.4706E+00,  5.2832E+03
   9.000,  -48.000,  1.6900E-01,  1.4549E+00,  5.5866E+03
   9.000,  -45.000,  1.6660E-01,  1.4380E+00,  6.0213E+03
   9.000,  -42.000,  1.6428E-01,  1.4202E+00,  6.5866E+03
   9.000,  -39.000,  1.6207E-01,  1.4024E+00,  7.2592E+03
   9.000,  -36.000,  1.6003E-01,  1.3854E+00,  7.4564E+03
   9.000,  -33.000,  1.5820E-01,  1.3692E+00,  7.5966E+03
   9.000,  -30.000,  1.5660E-01,  1.3544E+00,  7.7990E+03
   9.000,  -27.000,  1.5526E-01,  1.3412E+00,  8.0570E+03
   9.000,  -24.000,  1.5419E-01,  1.3294E+00,  8.3551E+03
   9.000,  -21.000,  1.5339E-01,  1.3195E+00,  8.6467E+03
   9.000,  -18.000,  1.5284E-01,  1.3102E+00,  8.9185E+03
   9.000,  -15.000,  1.5255E-01,  1.3026E+00,  9.1666E+03
   9.000,  -12.000,  1.5248E-01,  1.2963E+00,  8.9400E+03
   9.000,   -9.000,  1.5263E-01,  1.2903E+00,  8.3986E+03
   9.000,   -6.000,  1.5295E-01,  1.2849E+00,  7.9198E+03
   9.000,   -3.000,  1.5345E-01,  1.2804E+00,  7.5010E+03
   9.000,    0.000,  1.5409E-01,  1.2760E+00,  7.0909E+03
   9.000,    3.000,  1.5484E-01,  1.2718E+00,  6.6999E+03
   9.000,    6.000,  1.5570E-01,  1.2680E+00,  6.3280E+03
   9.000,    9.000,  1.5665E-01,  1.2643E+00,  5.9721E+03
   9.000,   12.000,  1.5766E-01,  1.2606E+00,  5.6289E+03
   9.000,   15.000,  1.5872E-01,  1.2571E+00,  5.3048E+03
   9.000,   18.000,  1.5982E-01,  1.2537E+00,  4.9977E+03
   9.000,   21.000,  1.6095E-01,  1.2505E+00,  4.7085E+03
   9.000,   24.000,  1.6209E-01,  1.2472E+00,  4.4362E+03
   9.000,   27.000,  1.6326E-01,  1.2441E+00,  4.1796E+03
   9.000,   30.000,  1.6444E-01,  1.2410E+00,  3.9371E+03
   9.000,   33.000,  1.6565E-01,  1.2380E+00,  3.7067E+03
   9.000,   36.000,  1.6689E-01,  1.2349E+00,  3.4866E+03
   9.000,   39.000,  1.6816E-01,  1.2318E+00,  3.2751E+03
   9.000,   42.000,  1.6947E-01,  1.2286E+00,  3.0713E+03
   9.000,   45.000,  1.7084E-01,  1.2253E+00,  2.8748E+03
   9.000,   48.000,  1.7226E-01,  1.2218E+00,  2.6859E+03
   9.000,   51.000,  1.7374E-01,  1.2181E+00,  2.5055E+03
   9.000,   54.000,  1.7527E-01,  1.2144E+00,  2.3342E+03
   9.000,   57.000,  1.7684E-01,  1.2105E+00,  2.1744E+03
   9.000,   60.000,  1.7845E-01,  1.2065E+00,  2.0285E+03
   9.000,   63.000,  1.8008E-01,  1.2024E+00,  1.8943E+03
   9.000,   66.000,  1.8171E-01,  1.1984E+00,  1.7021E+03
   9.000,   69.000,  1.8332E-01,  1.1946E+00,  1.4105E+03
   9.000,   72.000,  1.8489E-01,  1.1909E+00,  1.1795E+03
   9.000,   75.000,  1.8639E-01,  1.1874E+00,  9.9721E+02
   9.000,   78.000,  1.8781E-01,  1.1842E+00,  8.5413E+02
   9.000,   81.000,  1.8912E-01,  1.1813E+00,  7.4219E+02
   9.000,   84.000,  1.9030E-01,  1.1788E+00,  6.5517E+02
   9.000,   87.000,  1.9134E-01,  1.1766E+00,  5.8809E+02
   9.000,   90.000,  1.9221E-01,  1.1748E+00,  5.3721E+02
   9.000,   93.000,  1.9292E-01,  1.1734E+00,  4.9968E+02
   9.000,   96.000,  1.9345E-01,  1.1723E+00,  4.7342E+02
   9.000,   99.000,  1.9379E-01,  1.1716E+00,  4.5695E+02
   9.000,  102.000,  1.9396E-01,  1.1713E+00,  4.4919E+02
   9.000,  105.000,  1.9395E-01,  1.1713E+00,  4.4949E+02
   9.000,  108.000,  1.9378E-01,  1.1716E+00,  4.5758E+02
   9.000,  111.000,  1.9344E-01,  1.1723E+00,  4.7349E+02
   9.000,  114.000,  1.9296E-01,  1.1733E+00,  4.9760E+02
   9.000,  117.000,  1.9234E-01,  1.1746E+00,  5.3062E+02
   9.000,  120.000,  1.9158E-01,  1.1761E+00,  5.7362E+02
   9.000,  123.000,  1.9071E-01,  1.1779E+00,  6.2804E+02
   9.000,  126.000,  1.8973E-01,  1.1799E+00,  6.9575E+02
   9.000,  129.000,  1.8866E-01,  1.1821E+00,  7.7908E+02
   9.000,  132.000,  1.8750E-01,  1.1846E+00,  8.8081E+02
   9.000,  135.000,  1.8628E-01,  1.1871E+00,  1.0042E+03
   9.000,  138.000,  1.8500E-01,  1.1899E+00,  1.1528E+03
   9.000,  141.000,  1.8369E-01,  1.1927E+00,  1.3305E+03
   9.000,  144.000,  1.8236E-01,  1.1956E+00,  1.5411E+03
   9.000,  147.000,  1.8102E-01,  1.1985E+00,  1.7880E+03
   9.000,  150.000,  1.7970E-01,  1.2015E+00,  1.9627E+03
   9.000,  153.000,  1.7842E-01,  1.2044E+00,  2.0737E+03
   9.000,  156.000,  1.7718E-01,  1.2073E+00,  2.1860E+03
   9.000,  159.000,  1.7602E-01,  1.2100E+00,  2.2989E+03
   9.000,  162.000,  1.7493E-01,  1.2129E+00,  2.4061E+03
   9.000,  165.000,  1.7395E-01,  1.2156E+00,  2.5080E+03
   9.000,  168.000,  1.7306E-01,  1.2184E+00,  2.6020E+03
   9.000,  171.000,  1.7229E-01,  1.2213E+00,  2.6859E+03
   9.000,  174.000,  1.7164E-01,  1.2242E+00,  2.7599E+03
   9.000,  177.000,  1.7110E-01,  1.2274E+00,  2.8237E+03
   9.000,  180.000,  1.7068E-01,  1.2306E+00,  2.8808E+03
  11.000, -180.000,  1.7135E-01,  1.2395E+00,  2.8612E+03
  11.000, -177.000,  1.7120E-01,  1.2440E+00,  2.9431E+03
  11.000, -174.000,  1.7115E-01,  1.2487E+00,  3.0309E+03
  11.000, -171.000,  1.7121E-01,  1.2531E+00,  3.1165E+03
  11.000, -168.000,  1.7137E-01,  1.2579E+00,  3.2071E+03
  11.000, -165.000,  1.7161E-01,  1.2625E+00,  3.2756E+03
  11.000, -162.000,  1.7194E-01,  1.2678E+00,  3.3640E+03
  11.000, -159.000,  1.7234E-01,  1.2730E+00,  3.4598E+03
  11.000, -156.000,  1.7282E-01,  1.2778E+00,  3.5498E+03
  11.000, -153.000,  1.7338E-01,  1.2829E+00,  3.6575E+03
  11.000, -150.000,  1.7402E-01,  1.2882E+00,  3.7764E+03
  11.000, -147.000,  1.7473E-01,  1.2936E+00,  3.9092E+03
  11.000, -144.000,  1.7551E-01,  1.2991E+00,  4.0595E+03
  11.000, -141.000,  1.7636E-01,  1.3051E+00,  3.9402E+03
  11.000, -138.000,  1.7726E-01,  1.3108E+00,  3.7972E+03
  11.000, -135.000,  1.7822E-01,  1.3171E+00,  3.6662E+03
  11.000, -132.000,  1.7921E-01,  1.3237E+00,  3.5481E+03
  11.000, -129.000,  1.8025E-01,  1.3306E+00,  3.4438E+03
  11.000, -126.000,  1.8132E-01,  1.3378E+00,  3.3538E+03
  11.000, -123.000,  1.8240E-01,  1.3455E+00,  3.2796E+03
  11.000, -120.000,  1.8350E-01,  1.3535E+00,  3.2076E+03
  11.000, -117.000,  1.8461E-01,  1.3621E+00,  3.0967E+03
  11.000, -114.000,  1.8571E-01,  1.3712E+00,  3.0248E+03
  11.000, -111.000,  1.8680E-01,  1.3810E+00,  3.0436E+03
  11.000, -108.000,  1.8786E-01,  1.3915E+00,  3.0886E+03
  11.000, -105.000,  1.8887E-01,  1.4028E+00,  3.1179E+03
  11.000, -102.000,  1.8982E-01,  1.4145E+00,  3.0321E+03
  11.000,  -99.000,  1.9069E-01,  1.4272E+00,  2.9701E+03
  11.000,  -96.000,  1.9144E-01,  1.4404E+00,  2.8997E+03
  11.000,  -93.000,  1.9206E-01,  1.4542E+00,  2.8269E+03
  11.000,  -90.000,  1.9252E-01,  1.4683E+00,  2.7840E+03
  11.000,  -87.000,  1.9279E-01,  1.4826E+00,  2.7705E+03
  11.000,  -84.000,  1.9285E-01,  1.4961E+00,  2.7850E+03
  11.000,  -81.000,  1.9266E-01,  1.5092E+00,  2.6965E+03
  11.000,  -78.000,  1.9222E-01,  1.5212E+00,  2.5982E+03
  11.000,  -75.000,  1.9151E-01,  1.5315E+00,  2.5472E+03
  11.000,  -72.000,  1.9051E-01,  1.5395E+00,  2.5461E+03
  11.000,  -69.000,  1.8923E-01,  1.5449E+00,  2.5999E+03
  11.000,  -66.000,  1.8767E-01,  1.5471E+00,  2.7171E+03
  11.000,  -63.000,  1.8585E-01,  1.5457E+00,  2.8929E+03
  11.000,  -60.000,  1.8380E-01,  1.5407E+00,  3.1480E+03
  11.000,  -57.000,  1.8156E-01,  1.5320E+00,  3.5199E+03
  11.000,  -54.000,  1.7916E-01,  1.5197E+00,  4.0271E+03
  11.000,  -51.000,  1.7666E-01,  1.5047E+00,  4.6198E+03
  11.000,  -48.000,  1.7411E-01,  1.4871E+00,  4.9910E+03
  11.000,  -45.000,  1.7157E-01,  1.4679E+00,  5.2633E+03
  11.000,  -42.000,  1.6909E-01,  1.4482E+00,  5.5826E+03
  11.000,  -39.000,  1.6673E-01,  1.4280E+00,  6.0820E+03
  11.000,  -36.000,  1.6454E-01,  1.4086E+00,  6.6820E+03
  11.000,  -33.000,  1.6254E-01,  1.3905E+00,  7.0319E+03
  11.000,  -30.000,  1.6078E-01,  1.3733E+00,  7.1125E+03
  11.000,  -27.000,  1.5928E-01,  1.3580E+00,  7.2425E+03
  11.000,  -24.000,  1.5804E-01,  1.3445E+00,  7.4245E+03
  11.000,  -21.000,  1.5707E-01,  1.3323E+00,  7.6352E+03
  11.000,  -18.000,  1.5637E-01,  1.3218E+00,  7.8609E+03
  11.000,  -15.000,  1.5592E-01,  1.3130E+00,  8.0728E+03
  11.000,  -12.000,  1.5570E-01,  1.3047E+00,  8.2462E+03
  11.000,   -9.000,  1.5570E-01,  1.2978E+00,  8.1658E+03
  11.000,   -6.000,  1.5590E-01,  1.2915E+00,  7.6067E+03
  11.000,   -3.000,  1.5627E-01,  1.2860E+00,  7.1237E+03
  11.000,    0.000,  1.5680E-01,  1.2811E+00,  6.7000E+03
  11.000,    3.000,  1.5745E-01,  1.2764E+00,  6.2887E+03
  11.000,    6.000,  1.5823E-01,  1.2719E+00,  5.9061E+03
  11.000,    9.000,  1.5909E-01,  1.2678E+00,  5.5474E+03
  11.000,   12.000,  1.6004E-01,  1.2640E+00,  5.2186E+03
  11.000,   15.000,  1.6104E-01,  1.2602E+00,  4.9001E+03
  11.000,   18.000,  1.6209E-01,  1.2566E+00,  4.6022E+03
  11.000,   21.000,  1.6319E-01,  1.2533E+00,  4.3238E+03
  11.000,   24.000,  1.6431E-01,  1.2499E+00,  4.0606E+03
  11.000,   27.000,  1.6546E-01,  1.2469E+00,  3.8148E+03
  11.000,   30.000,  1.6663E-01,  1.2438E+00,  3.5810E+03
  11.000,   33.000,  1.6783E-01,  1.2408E+00,  3.3588E+03
  11.000,   36.000,  1.6906E-01,  1.2378E+00,  3.1484E+03
  11.000,   39.000,  1.7032E-01,  1.2348E+00,  2.9502E+03
  11.000,   42.000,  1.7162E-01,  1.2316E+00,  2.7589E+03
  11.000,   45.000,  1.7297E-01,  1.2283E+00,  2.5745E+03
  11.000,   48.000,  1.7436E-01,  1.2249E+00,  2.3971E+03
  11.000,   51.000,  1.7580E-01,  1.2214E+00,  2.2276E+03
  11.000,   54.000,  1.7728E-01,  1.2174E+00,  2.0675E+03
  11.000,   57.000,  1.7879E-01,  1.2134E+00,  1.9177E+03
  11.000,   60.000,  1.8032E-01,  1.2093E+00,  1.7792E+03
  11.000,   63.000,  1.8186E-01,  1.2051E+00,  1.6538E+03
  11.000,   66.000,  1.8339E-01,  1.2010E+00,  1.5402E+03
  11.000,   69.000,  1.8489E-01,  1.1968E+00,  1.3134E+03
  11.000,   72.000,  1.8635E-01,  1.1929E+00,  1.0864E+03
  11.000,   75.000,  1.8775E-01,  1.1892E+00,  9.0965E+02
  11.000,   78.000,  1.8906E-01,  1.1859E+00,  7.7395E+02
  11.000,   81.000,  1.9026E-01,  1.1829E+00,  6.6838E+02
  11.000,   84.000,  1.9134E-01,  1.1802E+00,  5.8757E+02
  11.000,   87.000,  1.9229E-01,  1.1779E+00,  5.2786E+02
  11.000,   90.000,  1.9308E-01,  1.1760E+00,  4.8400E+02
  11.000,   93.000,  1.9372E-01,  1.1745E+00,  4.5190E+02
  11.000,   96.000,  1.9418E-01,  1.1735E+00,  4.2982E+02
  11.000,   99.000,  1.9447E-01,  1.1729E+00,  4.1643E+02
  11.000,  102.000,  1.9459E-01,  1.1727E+00,  4.1108E+02
  11.000,  105.000,  1.9454E-01,  1.1728E+00,  4.1334E+02
  11.000,  108.000,  1.9433E-01,  1.1732E+00,  4.2315E+02
  11.000,  111.000,  1.9395E-01,  1.1740E+00,  4.4077E+02
  11.000,  114.000,  1.9342E-01,  1.1751E+00,  4.6670E+02
  11.000,  117.000,  1.9274E-01,  1.1765E+00,  5.0170E+02
  11.000,  120.000,  1.9193E-01,  1.1781E+00,  5.4765E+02
  11.000,  123.000,  1.9100E-01,  1.1799E+00,  6.0834E+02
  11.000,  126.000,  1.8996E-01,  1.1819E+00,  6.8366E+02
  11.000,  129.000,  1.8883E-01,  1.1842E+00,  7.7612E+02
  11.000,  132.000,  1.8761E-01,  1.1867E+00,  8.8924E+02
  11.000,  135.000,  1.8633E-01,  1.1894E+00,  1.0272E+03
  11.000,  138.000,  1.8499E-01,  1.1922E+00,  1.1927E+03
  11.000,  141.000,  1.8363E-01,  1.1951E+00,  1.3914E+03
  11.000,  144.000,  1.8226E-01,  1.1982E+00,  1.6288E+03
  11.000,  147.000,  1.8090E-01,  1.2013E+00,  1.8148E+03
  11.000,  150.000,  1.7957E-01,  1.2044E+00,  1.9220E+03
  11.000,  153.000,  1.7829E-01,  1.2077E+00,  2.0302E+03
  11.000,  156.000,  1.7707E-01,  1.2109E+00,  2.1399E+03
  11.000,  159.000,  1.7594E-01,  1.2141E+00,  2.2472E+03
  11.000,  162.000,  1.7492E-01,  1.2175E+00,  2.3503E+03
  11.000,  165.000,  1.7400E-01,  1.2208E+00,  2.4484E+03
  11.000,  168.000,  1.7321E-01,  1.2243E+00,  2.5403E+03
  11.000,  171.000,  1.7255E-01,  1.2279E+00,  2.6262E+03
  11.000,  174.000,  1.7202E-01,  1.2316E+00,  2.7071E+03
  11.000,  177.000,  1.7162E-01,  1.2356E+00,  2.7857E+03
  11.000,  180.000,  1.7135E-01,  1.2395E+00,  2.8612E+03
  13.000, -180.000,  1.7255E-01,  1.2517E+00,  2.9216E+03
  13.000, -177.000,  1.7254E-01,  1.2569E+00,  3.0193E+03
  13.000, -174.000,  1.7265E-01,  1.2621E+00,  3.1166E+03
  13.000, -171.000,  1.7287E-01,  1.2679E+00,  3.2336E+03
  13.000, -168.000,  1.7319E-01,  1.2738E+00,  3.3629E+03
  13.000, -165.000,  1.7360E-01,  1.2792E+00,  3.4868E+03
  13.000, -162.000,  1.7410E-01,  1.2850E+00,  3.6340E+03
  13.000, -159.000,  1.7468E-01,  1.2909E+00,  3.7946E+03
  13.000, -156.000,  1.7535E-01,  1.2968E+00,  3.9695E+03
  13.000, -153.000,  1.7609E-01,  1.3029E+00,  3.9869E+03
  13.000, -150.000,  1.7691E-01,  1.3089E+00,  3.8498E+03
  13.000, -147.000,  1.7781E-01,  1.3151E+00,  3.7207E+03
  13.000, -144.000,  1.7878E-01,  1.3216E+00,  3.6001E+03
  13.000, -141.000,  1.7982E-01,  1.3282E+00,  3.4885E+03
  13.000, -138.000,  1.8091E-01,  1.3351E+00,  3.3867E+03
  13.000, -135.000,  1.8206E-01,  1.3424E+00,  3.2953E+03
  13.000, -132.000,  1.8325E-01,  1.3501E+00,  3.2177E+03
  13.000, -129.000,  1.8447E-01,  1.3577E+00,  3.0856E+03
  13.000, -126.000,  1.8572E-01,  1.3660E+00,  2.9637E+03
  13.000, -123.000,  1.8699E-01,  1.3747E+00,  2.9283E+03
  13.000, -120.000,  1.8827E-01,  1.3840E+00,  2.9225E+03
  13.000, -117.000,  1.8954E-01,  1.3938E+00,  2.9358E+03
  13.000, -114.000,  1.9080E-01,  1.4044E+00,  2.9058E+03
  13.000, -111.000,  1.9204E-01,  1.4152E+00,  2.7986E+03
  13.000, -108.000,  1.9324E-01,  1.4270E+00,  2.6769E+03
  13.000, -105.000,  1.9439E-01,  1.4395E+00,  2.5462E+03
  13.000, -102.000,  1.9546E-01,  1.4528E+00,  2.4403E+03
  13.000,  -99.000,  1.9643E-01,  1.4669E+00,  2.3562E+03
  13.000,  -96.000,  1.9728E-01,  1.4813E+00,  2.2950E+03
  13.000,  -93.000,  1.9798E-01,  1.4964E+00,  2.2545E+03
  13.000,  -90.000,  1.9851E-01,  1.5117E+00,  2.1055E+03
  13.000,  -87.000,  1.9883E-01,  1.5269E+00,  1.9515E+03
  13.000,  -84.000,  1.9892E-01,  1.5417E+00,  1.8310E+03
  13.000,  -81.000,  1.9875E-01,  1.5555E+00,  1.7430E+03
  13.000,  -78.000,  1.9830E-01,  1.5682E+00,  1.6856E+03
  13.000,  -75.000,  1.9757E-01,  1.5784E+00,  1.6638E+03
  13.000,  -72.000,  1.9654E-01,  1.5864E+00,  1.6746E+03
  13.000,  -69.000,  1.9520E-01,  1.5913E+00,  1.7239E+03
  13.000,  -66.000,  1.9358E-01,  1.5928E+00,  1.8163E+03
  13.000,  -63.000,  1.9168E-01,  1.5905E+00,  1.9437E+03
  13.000,  -60.000,  1.8954E-01,  1.5846E+00,  2.1219E+03
  13.000,  -57.000,  1.8720E-01,  1.5742E+00,  2.3872E+03
  13.000,  -54.000,  1.8469E-01,  1.5603E+00,  2.7533E+03
  13.000,  -51.000,  1.8207E-01,  1.5432E+00,  3.2523E+03
  13.000,  -48.000,  1.7940E-01,  1.5236E+00,  3.9224E+03
  13.000,  -45.000,  1.7673E-01,  1.5025E+00,  4.6706E+03
  13.000,  -42.000,  1.7412E-01,  1.4802E+00,  4.9777E+03
  13.000,  -39.000,  1.7163E-01,  1.4578E+00,  5.2541E+03
  13.000,  -36.000,  1.6929E-01,  1.4362E+00,  5.6122E+03
  13.000,  -33.000,  1.6716E-01,  1.4155E+00,  6.1283E+03
  13.000,  -30.000,  1.6525E-01,  1.3963E+00,  6.5980E+03
  13.000,  -27.000,  1.6360E-01,  1.3790E+00,  6.6381E+03
  13.000,  -24.000,  1.6222E-01,  1.3633E+00,  6.6978E+03
  13.000,  -21.000,  1.6110E-01,  1.3494E+00,  6.7918E+03
  13.000,  -18.000,  1.6025E-01,  1.3374E+00,  6.9149E+03
  13.000,  -15.000,  1.5966E-01,  1.3265E+00,  7.0499E+03
  13.000,  -12.000,  1.5931E-01,  1.3172E+00,  7.1836E+03
  13.000,   -9.000,  1.5918E-01,  1.3091E+00,  7.3035E+03
  13.000,   -6.000,  1.5925E-01,  1.3022E+00,  7.3929E+03
  13.000,   -3.000,  1.5951E-01,  1.2956E+00,  7.0313E+03
  13.000,    0.000,  1.5993E-01,  1.2897E+00,  6.5095E+03
  13.000,    3.000,  1.6050E-01,  1.2841E+00,  6.0385E+03
  13.000,    6.000,  1.6119E-01,  1.2797E+00,  5.6477E+03
  13.000,    9.000,  1.6198E-01,  1.2750E+00,  5.2629E+03
  13.000,   12.000,  1.6286E-01,  1.2708E+00,  4.9162E+03
  13.000,   15.000,  1.6382E-01,  1.2669E+00,  4.5969E+03
  13.000,   18.000,  1.6483E-01,  1.2632E+00,  4.3007E+03
  13.000,   21.000,  1.6589E-01,  1.2596E+00,  4.0253E+03
  13.000,   24.000,  1.6699E-01,  1.2563E+00,  3.7685E+03
  13.000,   27.000,  1.6812E-01,  1.2532E+00,  3.5281E+03
  13.000,   30.000,  1.6929E-01,  1.2501E+00,  3.3018E+03
  13.000,   33.000,  1.7048E-01,  1.2472E+00,  3.0873E+03
  13.000,   36.000,  1.7171E-01,  1.2442E+00,  2.8827E+03
  13.000,   39.000,  1.7297E-01,  1.2413E+00,  2.6863E+03
  13.000,   42.000,  1.7427E-01,  1.2382E+00,  2.4971E+03
  13.000,   45.000,  1.7560E-01,  1.2349E+00,  2.3146E+03
  13.000,   48.000,  1.7698E-01,  1.2315E+00,  2.1391E+03
  13.000,   51.000,  1.7838E-01,  1.2278E+00,  1.9714E+03
  13.000,   54.000,  1.7982E-01,  1.2242E+00,  1.8140E+03
  13.000,   57.000,  1.8128E-01,  1.2201E+00,  1.6649E+03
  13.000,   60.000,  1.8275E-01,  1.2158E+00,  1.5274E+03
  13.000,   63.000,  1.8422E-01,  1.2114E+00,  1.4025E+03
  13.000,   66.000,  1.8567E-01,  1.2070E+00,  1.2905E+03
  13.000,   69.000,  1.8708E-01,  1.2026E+00,  1.1915E+03
  13.000,   72.000,  1.8845E-01,  1.1985E+00,  1.0607E+03
  13.000,   75.000,  1.8975E-01,  1.1949E+00,  8.8024E+02
